39.000000,0.1
39.000000,0.000033
40.000000,0.000031
41.000000,0.000028
42.000000,0.000026
43.000000,0.000023
44.000000,0.000020
45.000000,0.000023
46.000000,0.000021
47.000000,0.000025
48.000000,0.000023
49.000000,0.000013
50.000000,0.000013
51.000000,0.000011
52.000000,0.000014
53.000000,0.000018
54.000000,0.000019
55.000000,0.000015
56.000000,0.000012
57.000000,0.000010
58.000000,0.000008
59.000000,0.000007
60.000000,0.000013
61.000000,0.000015
62.000000,0.000013
63.000000,0.000012
64.000000,0.000007
65.000000,0.000006
66.000000,0.000007
67.000000,0.000006
68.000000,0.000014
69.000000,0.000017
70.000000,0.000015
71.000000,0.000013
72.000000,0.000010
73.000000,0.000005
74.000000,0.000004
75.000000,0.000005
76.000000,0.000006
77.000000,0.000007
78.000000,0.000015
79.000000,0.000018
80.000000,0.000022
81.000000,0.000018
82.000000,0.000018
83.000000,0.000015
84.000000,0.000009
85.000000,0.000007
86.000000,0.000007
87.000000,0.000007
88.000000,0.000007
89.000000,0.000015
90.000000,0.000018
91.000000,0.000020
92.000000,0.000026
93.000000,0.000028
94.000000,0.000029
95.000000,0.000017
96.000000,0.000014
97.000000,0.000009
98.000000,0.000007
99.000000,0.000007
100.000000,0.000006
101.000000,0.000007
102.000000,0.000006
103.000000,0.000007
104.000000,0.000009
105.000000,0.000013
106.000000,0.000011
107.000000,0.000010
108.000000,0.000012
109.000000,0.000010
110.000000,0.000011
111.000000,0.000015
112.000000,0.000013
113.000000,0.000018
114.000000,0.000022
115.000000,0.000028
116.000000,0.000029
117.000000,0.000030
118.000000,0.000024
119.000000,0.000024
120.000000,0.000023
121.000000,0.000023
122.000000,0.000012
123.000000,0.000014
124.000000,0.000016
125.000000,0.000015
126.000000,0.000014
127.000000,0.000015
128.000000,0.000018
129.000000,0.000018
130.000000,0.000025
131.000000,0.000026
132.000000,0.000026
133.000000,0.000025
134.000000,0.000024
135.000000,0.000028
136.000000,0.000023
137.000000,0.000022
138.000000,0.000022
139.000000,0.000020
140.000000,0.000017
141.000000,0.000019
142.000000,0.000020
143.000000,0.000017
144.000000,0.000018
145.000000,0.000018
146.000000,0.000016
147.000000,0.000016
148.000000,0.000016
149.000000,0.000017
150.000000,0.000016
151.000000,0.000017
152.000000,0.000017
153.000000,0.000017
154.000000,0.000018
155.000000,0.000023
156.000000,0.000030
157.000000,0.000027
158.000000,0.000030
159.000000,0.000031
160.000000,0.000027
161.000000,0.000031
162.000000,0.000036
163.000000,0.000048
164.000000,0.000045
165.000000,0.000045
166.000000,0.000047
167.000000,0.000042
168.000000,0.000041
169.000000,0.000041
170.000000,0.000036
171.000000,0.000035
172.000000,0.000033
173.000000,0.000030
174.000000,0.000034
175.000000,0.000029
176.000000,0.000033
177.000000,0.000039
178.000000,0.000040
179.000000,0.000043
179.000000,0.1
